Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2023-03-17,389.989990234375,393.2200012207031,-0.0054928643393994,-1,2.889984130859375,-92.81063842773438
2023-03-20,393.739990234375,390.79998779296875,0.0024971880250438,1,0.80999755859375,-92.00064086914062
2023-03-21,398.9100036621094,397.239990234375,0.0001804241711733,1,3.5,-88.50064086914062
2023-03-22,392.1099853515625,398.7300109863281,-0.0094287845196984,-1,0.17999267578125,-88.32064819335938
2023-03-23,393.1700134277344,395.0899963378906,-0.0083168005728086,-1,-2.980010986328125,-91.3006591796875
2023-03-24,395.75,391.8399963378906,0.0040499512162629,1,-1.33001708984375,-92.63067626953125
2023-03-27,396.489990234375,398.1199951171875,-0.0073130980767473,-1,-2.3699951171875,-95.00067138671875
2023-03-28,395.6000061035156,395.7699890136719,-0.0091869699512283,-1,0.720001220703125,-94.28067016601562
2023-03-29,401.3500061035156,399.92999267578125,0.0188011989492392,1,4.329986572265625,-89.95068359375
2023-03-30,403.70001220703125,404.0899963378906,0.0062250666120466,1,2.739990234375,-87.210693359375
2023-03-31,409.3900146484375,404.6600036621094,0.0106772069490924,1,0.959991455078125,-86.25070190429688
2023-04-03,410.95001220703125,408.8500061035156,-0.0050800175758739,-1,0.540008544921875,-85.710693359375
2023-04-04,408.6700134277344,411.6199951171875,-0.0229601610597592,-1,-0.66998291015625,-86.38067626953125
2023-04-05,407.6000061035156,407.9100036621094,0.0447571933410875,1,-0.760009765625,-87.14068603515625
2023-04-06,409.19000244140625,406.7699890136719,-0.0289180926738584,-1,0.83001708984375,-86.3106689453125
2023-04-10,409.6099853515625,406.6099853515625,-0.0174756557709504,-1,2.58001708984375,-83.73065185546875
2023-04-11,409.7200012207031,410.260009765625,0.0087815732238737,1,0.6500244140625,-83.08062744140625
2023-04-12,408.04998779296875,411.8699951171875,0.0044557955401415,1,2.149993896484375,-80.93063354492188
2023-04-13,413.4700012207031,409.17999267578125,-0.0089119505263833,-1,-1.1300048828125,-82.06063842773438
2023-04-14,412.4599914550781,412.80999755859375,0.0128973294386014,1,-0.660003662109375,-82.72064208984375
2023-04-17,413.94000244140625,412.3699951171875,0.0018930716977407,1,-0.089996337890625,-82.81063842773438
2023-04-18,414.2099914550781,415.5799865722656,0.0050704638285696,1,1.639984130859375,-81.170654296875
2023-04-19,414.1400146484375,412.2200012207031,0.0047212579704411,1,-1.989990234375,-83.16064453125
2023-04-20,411.8800048828125,411.2099914550781,0.0026086773111791,1,-2.930023193359375,-86.09066772460938
2023-04-21,412.20001220703125,412.19000244140625,0.0080044318868805,1,0.30999755859375,-85.78067016601562
2023-04-24,412.6300048828125,411.989990234375,-0.0206902907731977,-1,0.21002197265625,-85.57064819335938
2023-04-25,406.0799865722656,410.5799865722656,0.0165033867190491,1,-2.050018310546875,-87.62066650390625
2023-04-26,404.3599853515625,406.7200012207031,0.0016212344529577,1,0.6400146484375,-86.98065185546875
2023-04-27,412.4100036621094,407.0,-0.0130618068308184,-1,-2.6400146484375,-89.62066650390625
2023-04-28,415.92999267578125,411.489990234375,0.0049344746339441,1,-0.920013427734375,-90.54067993164062
2023-05-01,415.510009765625,415.4700012207031,0.0110353257742469,1,-0.459991455078125,-91.00067138671875
2023-05-02,410.8399963378906,414.7699890136719,0.0086316324409092,1,-0.740020751953125,-91.74069213867188
2023-05-03,408.0199890136719,411.3599853515625,0.0155014152155772,1,0.519989013671875,-91.220703125
2023-05-04,405.1300048828125,406.92999267578125,0.0069898357295398,1,-1.089996337890625,-92.31069946289062
2023-05-05,412.6300048828125,408.9100036621094,0.000187548556176,1,3.779998779296875,-88.53070068359375
2023-05-08,412.739990234375,412.9700012207031,-0.0007202714064247,-1,-0.339996337890625,-88.87069702148438
2023-05-09,410.92999267578125,411.1300048828125,-0.0023844311980978,-1,1.6099853515625,-87.26071166992188
2023-05-10,412.8500061035156,413.8800048828125,0.000141778861598,1,2.95001220703125,-84.31069946289062
2023-05-11,412.1300048828125,411.95001220703125,-0.0028239050786842,-1,0.899993896484375,-83.41070556640625
2023-05-12,411.5899963378906,413.4200134277344,-0.0048082704968067,-1,-1.290008544921875,-84.70071411132812
2023-05-15,413.010009765625,412.2200012207031,-0.005879346265075,-1,-0.6300048828125,-85.33071899414062
2023-05-16,410.25,411.8599853515625,0.0006171299716304,1,-1.1500244140625,-86.48074340820312
2023-05-17,415.2300109863281,412.3500061035156,-0.0008947249128485,-1,-2.100006103515625,-88.58074951171875
2023-05-18,419.2300109863281,414.8999938964844,0.0025771662825826,1,-0.33001708984375,-88.9107666015625
2023-05-19,418.6199951171875,420.1700134277344,0.0040083188093639,1,0.94000244140625,-87.97076416015625
2023-05-22,418.7900085449219,418.6400146484375,-0.0098007593460223,-1,-0.02001953125,-87.99078369140625
2023-05-23,414.0899963378906,417.0799865722656,0.0111505670792136,1,-1.71002197265625,-89.7008056640625
2023-05-24,411.0899963378906,412.4200134277344,-0.00013131727573,-1,1.66998291015625,-88.03082275390625
2023-05-25,414.6499938964844,414.739990234375,0.0328791857028054,1,3.649993896484375,-84.38082885742188
2023-05-26,420.0199890136719,415.3299865722656,0.0372422568417898,1,0.67999267578125,-83.70083618164062
2023-05-30,420.17999267578125,422.0299987792969,-0.0071800854406574,-1,-2.010009765625,-85.71084594726562
2023-05-31,417.8500061035156,418.2799987792969,0.0081734002370247,1,-1.899993896484375,-87.61083984375
2023-06-01,421.82000732421875,418.0899963378906,-0.0015058943410177,-1,-0.239990234375,-87.850830078125
2023-06-02,427.9200134277344,424.5,0.0042399489882455,1,2.67999267578125,-85.17083740234375
2023-06-05,427.1000061035156,428.2799987792969,0.028318951801002,1,0.3599853515625,-84.81085205078125
2023-06-06,428.0299987792969,426.6700134277344,-0.0038275242754147,-1,0.42999267578125,-84.380859375
2023-06-07,426.54998779296875,428.44000244140625,-0.008996587611154,-1,-0.410003662109375,-84.79086303710938
2023-06-08,429.1300048828125,426.6199951171875,0.0030334027746382,1,0.07000732421875,-84.72085571289062
2023-06-09,429.8999938964844,429.9599914550781,-0.0008000892259859,-1,-0.829986572265625,-85.55084228515625
2023-06-12,433.79998779296875,430.9200134277344,0.0053175592926627,1,1.02001953125,-84.53082275390625
2023-06-13,436.6600036621094,435.32000732421875,-0.0024488076438673,-1,-1.52001953125,-86.05084228515625
2023-06-14,437.17999267578125,437.010009765625,0.0022133570686165,1,0.350006103515625,-85.70083618164062
2023-06-15,442.6000061035156,436.3299865722656,0.0024786808280956,1,-0.850006103515625,-86.55084228515625
2023-06-16,439.4599914550781,443.0199890136719,-0.0002979244818617,-1,-0.41998291015625,-86.9708251953125
2023-06-20,437.17999267578125,437.45001220703125,-0.0044049627355257,-1,2.009979248046875,-84.96084594726562
2023-06-21,434.94000244140625,436.1600036621094,0.0010141466957503,1,-1.019989013671875,-85.9808349609375
2023-06-22,436.510009765625,433.95001220703125,-0.0041570885624738,-1,0.989990234375,-84.9908447265625
2023-06-23,433.2099914550781,432.92999267578125,-0.0109909316877514,-1,3.58001708984375,-81.41082763671875
2023-06-26,431.44000244140625,432.6199951171875,-0.002516538771715,-1,0.589996337890625,-80.82083129882812
2023-06-27,436.1700134277344,432.3500061035156,-0.0038886497822567,-1,-0.910003662109375,-81.7308349609375
2023-06-28,436.3900146484375,435.04998779296875,-0.005796783267882,-1,1.120025634765625,-80.61080932617188
2023-06-29,438.1099853515625,435.9599914550781,-0.0040402710076359,-1,0.430023193359375,-80.1807861328125
2023-06-30,443.2799987792969,441.44000244140625,-0.0002630108399047,-1,-3.33001708984375,-83.51080322265625
2023-07-03,443.7900085449219,442.9200134277344,-0.0059847162315661,-1,0.3599853515625,-83.15081787109375
2023-07-05,443.1300048828125,441.9100036621094,-0.001280503427965,-1,1.8800048828125,-81.27081298828125
2023-07-06,439.6600036621094,439.4200134277344,0.0128044987064544,1,-3.709991455078125,-84.98080444335938
2023-07-07,438.54998779296875,438.6300048828125,0.0174834587371467,1,-1.029998779296875,-86.01080322265625
2023-07-10,439.6600036621094,438.17999267578125,0.0150591964279404,1,-0.3699951171875,-86.38079833984375
2023-07-11,442.4599914550781,440.45001220703125,0.0034219187126978,1,0.790008544921875,-85.59078979492188
2023-07-12,446.0199890136719,446.3900146484375,-0.0281972664176553,-1,-3.930023193359375,-89.52081298828125
2023-07-13,449.55999755859375,447.8999938964844,-0.0030969371816311,-1,-1.8800048828125,-91.40081787109375
2023-07-14,449.2799987792969,450.4800109863281,0.00913540110565,1,0.920013427734375,-90.48080444335938
2023-07-17,450.8399963378906,449.1300048828125,0.0048558042324059,1,-0.149993896484375,-90.63079833984375
2023-07-18,454.19000244140625,450.5,0.025485088060585,1,-0.339996337890625,-90.97079467773438
2023-07-19,455.20001220703125,455.010009765625,0.0147603927708048,1,0.82000732421875,-90.15078735351562
2023-07-20,452.17999267578125,454.1700134277344,-0.0028579504172474,-1,1.029998779296875,-89.12078857421875
2023-07-21,452.17999267578125,453.9599914550781,-0.0053000749936944,-1,-1.779998779296875,-90.90078735351562
2023-07-24,454.20001220703125,453.3699951171875,0.0058019248385484,1,1.19000244140625,-89.71078491210938
2023-07-25,455.44000244140625,453.9200134277344,0.0052022659624694,1,-0.279998779296875,-89.99078369140625
2023-07-26,455.510009765625,454.4700012207031,0.001180518973579,1,-0.970001220703125,-90.96078491210938
2023-07-27,452.489990234375,459.0199890136719,-0.0319516425984631,-1,-3.509979248046875,-94.47076416015625
2023-07-28,456.9200134277344,455.8800048828125,0.0181910986790308,1,3.3900146484375,-91.08074951171875
2023-07-31,457.7900085449219,457.4100036621094,-0.0078667062928349,-1,-0.489990234375,-91.57073974609375
2023-08-01,456.4800109863281,456.2699890136719,-0.0106286091107979,-1,1.52001953125,-90.05072021484375
2023-08-02,450.1300048828125,453.25,0.0023131839683534,1,-3.230010986328125,-93.28073120117188
2023-08-03,448.8399963378906,448.0400085449219,0.003816210790433,1,-2.089996337890625,-95.3707275390625
2023-08-04,446.80999755859375,450.7200012207031,-0.0046934598194788,-1,-1.8800048828125,-97.250732421875
2023-08-07,450.7099914550781,448.7099914550781,0.0002321144572793,1,1.899993896484375,-95.35073852539062
2023-08-08,448.75,448.0799865722656,0.0176395682430054,1,-2.6300048828125,-97.98074340820312
2023-08-09,445.75,449.0299987792969,0.0363359561462565,1,0.279998779296875,-97.70074462890625
2023-08-10,445.9100036621094,448.19000244140625,0.0036790537134548,1,2.44000244140625,-95.2607421875
2023-08-11,445.6499938964844,443.9700012207031,0.0116457940515304,1,-1.94000244140625,-97.20074462890625
2023-08-14,448.1099853515625,444.70001220703125,0.0418290971326952,1,-0.949981689453125,-98.15072631835938
2023-08-15,442.8900146484375,446.2699890136719,0.0213581308755982,1,-1.839996337890625,-99.99072265625
2023-08-16,439.6400146484375,442.4599914550781,-0.0113069351116915,-1,0.430023193359375,-99.56069946289062
2023-08-17,436.2900085449219,441.1600036621094,-0.0011460833929965,-1,-1.519989013671875,-101.0806884765625
2023-08-18,436.5,433.3699951171875,0.0259067039882277,1,-2.920013427734375,-104.00070190429688
2023-08-21,439.3399963378906,437.54998779296875,0.0016332172887516,1,1.04998779296875,-102.95071411132812
2023-08-22,438.1499938964844,441.17999267578125,0.0107893684589301,1,1.839996337890625,-101.1107177734375
2023-08-23,443.0299987792969,439.25,0.0080601699128981,1,1.100006103515625,-100.01071166992188
2023-08-24,436.8900146484375,444.69000244140625,-0.0139604258135733,-1,-1.660003662109375,-101.67071533203125
2023-08-25,439.9700012207031,438.67999267578125,0.0245735097968516,1,1.78997802734375,-99.8807373046875
2023-08-28,442.760009765625,442.239990234375,-0.000886947302688,-1,-2.269989013671875,-102.15072631835938
2023-08-29,449.1600036621094,442.6499938964844,0.017951642133296,1,-0.110015869140625,-102.2607421875
2023-08-30,451.010009765625,449.510009765625,0.0170331567584703,1,0.350006103515625,-101.91073608398438
2023-08-31,450.3500061035156,451.6499938964844,0.0110105670072642,1,0.639984130859375,-101.270751953125
2023-09-01,451.19000244140625,453.1700134277344,0.0204487922646122,1,2.82000732421875,-98.45074462890625
2023-09-05,449.239990234375,450.7300109863281,0.0050178200195387,1,-0.459991455078125,-98.91073608398438
2023-09-06,446.2200012207031,448.3999938964844,0.006827158302243,1,-0.839996337890625,-99.750732421875
2023-09-07,444.8500061035156,443.1099853515625,-0.0012617664899261,-1,3.110015869140625,-96.64071655273438
2023-09-08,445.5199890136719,444.8999938964844,0.000699477843069,1,0.04998779296875,-96.59072875976562
2023-09-11,448.45001220703125,448.239990234375,0.0267297058413333,1,2.720001220703125,-93.8707275390625
2023-09-12,445.989990234375,446.95001220703125,-0.0053294474233459,-1,1.5,-92.3707275390625
2023-09-13,446.510009765625,446.2200012207031,-0.0005083919915151,-1,-0.230010986328125,-92.60073852539062
2023-09-14,450.3599853515625,449.07000732421875,0.0005591443921014,1,2.55999755859375,-90.04074096679688
2023-09-15,443.3699951171875,447.1400146484375,-0.0196911623636659,-1,3.219970703125,-86.82077026367188
2023-09-18,443.6300048828125,443.04998779296875,0.012434922530242,1,-0.32000732421875,-87.14077758789062
2023-09-19,442.7099914550781,442.67999267578125,-0.0023817506121832,-1,0.95001220703125,-86.19076538085938
2023-09-20,438.6400146484375,444.010009765625,-0.0007958108110328,-1,-1.300018310546875,-87.49078369140625
2023-09-21,431.3900146484375,435.70001220703125,0.0204959265516532,1,-2.94000244140625,-90.4307861328125
2023-09-22,430.4200134277344,432.45001220703125,-0.0030889853844881,-1,-1.05999755859375,-91.49078369140625
2023-09-25,432.2300109863281,429.1700134277344,0.0069740688187075,1,-1.25,-92.74078369140625
2023-09-26,425.8800048828125,429.0899963378906,-0.0340340613075903,-1,3.1400146484375,-89.60076904296875
2023-09-27,426.04998779296875,427.0899963378906,-0.0046059309969694,-1,-1.209991455078125,-90.81076049804688
2023-09-28,428.5199890136719,425.4800109863281,0.029483969276574,1,-0.569976806640625,-91.3807373046875
2023-09-29,427.4800109863281,431.6700134277344,0.0072122942986709,1,3.1500244140625,-88.230712890625
2023-10-02,427.30999755859375,426.6199951171875,0.0063486862405982,1,-0.860015869140625,-89.09072875976562
2023-10-03,421.5899963378906,425.05999755859375,0.0058492991735554,1,-2.25,-91.34072875976562
2023-10-04,424.6600036621094,422.07000732421875,-0.0039536518320291,-1,-0.480010986328125,-91.82073974609375
2023-10-05,424.5,424.3599853515625,0.0116762568904943,1,-0.300018310546875,-92.12075805664062
2023-10-06,429.5400085449219,421.9700012207031,-0.0082327555397037,-1,2.529998779296875,-89.59075927734375
2023-10-09,432.2900085449219,427.5799865722656,0.0048524768736163,1,-1.96002197265625,-91.55078125
2023-10-10,434.5400085449219,432.94000244140625,0.0025174487391867,1,0.649993896484375,-90.90078735351562
2023-10-11,436.32000732421875,435.6400146484375,-0.0002776716160547,-1,-1.100006103515625,-92.00079345703125
2023-10-12,433.6600036621094,436.95001220703125,-0.0070024794858288,-1,-0.6300048828125,-92.63079833984375
2023-10-13,431.5,435.2099914550781,-0.0529964058864302,-1,-1.54998779296875,-94.1807861328125
2023-10-16,436.0400085449219,433.82000732421875,0.0102751492562041,1,2.32000732421875,-91.86077880859375
2023-10-17,436.0199890136719,432.80999755859375,-0.0068687408735752,-1,3.230010986328125,-88.63076782226562
2023-10-18,430.2099914550781,434.19000244140625,-0.013751823964628,-1,1.829986572265625,-86.80078125
2023-10-19,426.42999267578125,430.95001220703125,0.0096087363173115,1,0.740020751953125,-86.06076049804688
2023-10-20,421.19000244140625,425.9800109863281,0.0007267394582753,1,-0.449981689453125,-86.5107421875
2023-10-23,420.4599914550781,419.6099853515625,-0.0105734380656583,-1,1.58001708984375,-84.93072509765625
2023-10-24,423.6300048828125,422.6499938964844,-0.0040653977112524,-1,-2.19000244140625,-87.1207275390625
2023-10-25,417.54998779296875,421.8900146484375,0.0087639612426396,1,-1.739990234375,-88.8607177734375
2023-10-26,412.54998779296875,416.45001220703125,0.008586755939599,1,-1.0999755859375,-89.960693359375
2023-10-27,410.67999267578125,414.19000244140625,0.0082536528929139,1,1.6400146484375,-88.3206787109375
2023-10-30,415.5899963378906,413.55999755859375,-0.0026224119866825,-1,-2.8800048828125,-91.20068359375
2023-10-31,418.20001220703125,416.17999267578125,0.0050252228386657,1,0.589996337890625,-90.61068725585938
2023-11-01,422.6600036621094,419.20001220703125,-0.0009666637836819,-1,-1.0,-91.61068725585938
2023-11-02,430.760009765625,426.5799865722656,-0.0060774562247522,-1,-3.91998291015625,-95.53067016601562
2023-11-03,434.69000244140625,433.1400146484375,0.0030247346526339,1,2.3800048828125,-93.15066528320312
2023-11-06,435.69000244140625,435.4700012207031,0.0003984573922064,1,0.779998779296875,-92.37066650390625
2023-11-07,436.92999267578125,435.69000244140625,-0.0075964114062252,-1,-0.0,-92.37066650390625
2023-11-08,437.25,437.54998779296875,0.0039227646783265,1,0.6199951171875,-91.75067138671875
2023-11-09,433.8399963378906,438.42999267578125,0.0122041799047485,1,1.17999267578125,-90.5706787109375
2023-11-10,440.6099853515625,435.9800109863281,0.0103292084181708,1,2.1400146484375,-88.4306640625
2023-11-13,440.19000244140625,439.2300109863281,-0.0051857596639438,-1,1.379974365234375,-87.05068969726562
2023-11-14,448.7300109863281,446.32000732421875,-0.0262526622141908,-1,-6.1300048828125,-93.18069458007812
2023-11-15,449.67999267578125,450.1099853515625,0.0062110285434783,1,1.379974365234375,-91.80072021484375
2023-11-16,450.2300109863281,449.2200012207031,-0.0158082624245789,-1,0.459991455078125,-91.34072875976562
2023-11-17,450.7900085449219,450.239990234375,0.0036152990422574,1,0.009979248046875,-91.33074951171875
2023-11-20,454.260009765625,450.5299987792969,-0.0239456290716447,-1,0.260009765625,-91.07073974609375
2023-11-21,453.2699890136719,453.17999267578125,0.0191295552266646,1,-1.08001708984375,-92.1507568359375
2023-11-22,455.0199890136719,454.9800109863281,0.0099968116229262,1,1.71002197265625,-90.44073486328125
2023-11-24,455.29998779296875,455.07000732421875,0.016120802198284,1,0.050018310546875,-90.39071655273438
2023-11-27,454.4800109863281,454.6499938964844,-0.0050329451945509,-1,0.649993896484375,-89.74072265625
2023-11-28,454.92999267578125,454.0799865722656,0.0094693364912857,1,-0.4000244140625,-90.1407470703125
2023-11-29,454.6099853515625,457.1499938964844,-0.0065120324179562,-1,-2.220001220703125,-92.36074829101562
2023-11-30,456.3999938964844,455.4800109863281,-0.0051116090908747,-1,-0.870025634765625,-93.23077392578125
2023-12-01,459.1000061035156,455.7699890136719,5.619350494021481e-05,1,-0.6300048828125,-93.86077880859375
2023-12-04,456.69000244140625,455.6000061035156,-0.0052871815324374,-1,3.5,-90.36077880859375
2023-12-05,456.6000061035156,455.260009765625,-0.000380527596735,-1,1.42999267578125,-88.9307861328125
2023-12-06,454.760009765625,458.80999755859375,-0.0063488609294765,-1,-2.209991455078125,-91.14077758789062
2023-12-07,458.2300109863281,456.9100036621094,-0.0059593332884002,-1,-2.149993896484375,-93.290771484375
2023-12-08,460.20001220703125,457.4599914550781,-0.0118365506731963,-1,0.77001953125,-92.520751953125
2023-12-11,461.989990234375,459.69000244140625,-0.0065847897017016,-1,0.510009765625,-92.0107421875
2023-12-12,464.1000061035156,461.6300048828125,0.000515536785863,1,-0.3599853515625,-92.3707275390625
2023-12-13,470.5,464.489990234375,-0.0056955345056948,-1,-0.389984130859375,-92.76071166992188
2023-12-14,472.010009765625,472.5,-0.0180812927540426,-1,-2.0,-94.76071166992188
2023-12-15,469.3299865722656,469.489990234375,-0.0079775394671399,-1,2.52001953125,-92.24069213867188
2023-12-18,471.9700012207031,470.9800109863281,0.0010492575999793,1,1.6500244140625,-90.59066772460938
2023-12-19,474.8399963378906,472.5299987792969,0.0034438715625393,1,0.55999755859375,-90.03067016601562
2023-12-20,468.260009765625,473.9599914550781,-0.0096998088832607,-1,0.8800048828125,-89.15066528320312
2023-12-21,472.70001220703125,471.3299865722656,0.0106082057730175,1,3.069976806640625,-86.0806884765625
2023-12-22,473.6499938964844,473.8599853515625,-0.0056221424432481,-1,-1.15997314453125,-87.24066162109375
2023-12-26,475.6499938964844,474.07000732421875,-0.0048712945405422,-1,-0.420013427734375,-87.66067504882812
2023-12-27,476.510009765625,475.44000244140625,-0.0012804489517379,-1,0.209991455078125,-87.45068359375
2023-12-28,476.69000244140625,476.8800048828125,0.0108513037289924,1,0.3699951171875,-87.0806884765625
2023-12-29,475.30999755859375,476.489990234375,0.0027420710622711,1,-0.20001220703125,-87.28070068359375
2024-01-02,472.6499938964844,472.1600036621094,-0.0251481426978007,-1,3.149993896484375,-84.13070678710938
2024-01-03,468.7900085449219,470.42999267578125,-0.0372883400487115,-1,2.220001220703125,-81.91070556640625
2024-01-04,467.2799987792969,468.29998779296875,-0.0025917777706602,-1,0.490020751953125,-81.42068481445312
2024-01-05,467.9200134277344,467.489990234375,0.0160145591902446,1,0.209991455078125,-81.210693359375
2024-01-08,474.6000061035156,468.42999267578125,0.0188811258894996,1,0.509979248046875,-80.70071411132812
2024-01-09,473.8800048828125,471.8699951171875,-0.0345950333187472,-1,2.730010986328125,-77.970703125
2024-01-10,476.55999755859375,474.1600036621094,-0.0076950126787617,-1,-0.279998779296875,-78.25070190429688
2024-01-11,476.3500061035156,477.5899963378906,0.0068756125896628,1,1.029998779296875,-77.220703125
2024-01-12,476.67999267578125,477.8399963378906,-0.0005378995241681,-1,-1.489990234375,-78.710693359375
2024-01-16,474.92999267578125,475.260009765625,0.012452405131893,1,-1.41998291015625,-80.13067626953125
2024-01-17,472.2900085449219,471.82000732421875,0.0063787088335284,1,-3.1099853515625,-83.24066162109375
2024-01-18,476.489990234375,474.010009765625,0.0140976261290868,1,1.720001220703125,-81.52066040039062
2024-01-19,482.42999267578125,477.6499938964844,-0.027573892736608,-1,-1.160003662109375,-82.6806640625
2024-01-22,483.45001220703125,484.010009765625,0.022529189874924,1,1.58001708984375,-81.10064697265625
2024-01-23,484.8599853515625,484.010009765625,-0.0158846865346728,-1,-0.55999755859375,-81.66064453125
2024-01-24,485.3900146484375,487.80999755859375,-0.0106962468582485,-1,-2.95001220703125,-84.61065673828125
2024-01-25,488.0299987792969,487.5799865722656,-0.0047037916041497,-1,-2.189971923828125,-86.80062866210938
2024-01-26,487.4100036621094,487.5899963378906,0.0028103283597511,1,-0.44000244140625,-87.24063110351562
2024-01-29,491.2699890136719,487.7300109863281,0.0020823822271279,1,0.32000732421875,-86.92062377929688
2024-01-30,490.8900146484375,490.55999755859375,0.0098189391500684,1,-0.709991455078125,-87.630615234375
2024-01-31,482.8800048828125,488.6199951171875,0.0013998930011054,1,-2.27001953125,-89.900634765625
2024-02-01,489.20001220703125,484.6300048828125,-0.0085084038729023,-1,-1.75,-91.650634765625
2024-02-02,494.3500061035156,489.6499938964844,0.0043388689219829,1,0.449981689453125,-91.20065307617188
2024-02-05,492.54998779296875,493.70001220703125,0.0047645049189766,1,-0.649993896484375,-91.85064697265625
2024-02-06,493.9800109863281,493.5199890136719,-0.008462722430405,-1,-0.970001220703125,-92.82064819335938
2024-02-07,498.1000061035156,496.2900085449219,-0.0024523676460536,-1,-2.30999755859375,-95.13064575195312
2024-02-08,498.32000732421875,498.1000061035156,0.0002372903601597,1,0.0,-95.13064575195312
2024-02-09,501.20001220703125,498.8399963378906,0.0043153178312867,1,0.519989013671875,-94.61065673828125
2024-02-12,500.9800109863281,501.1700134277344,-0.0054802943439755,-1,0.029998779296875,-94.58065795898438
2024-02-13,494.0799865722656,494.5299987792969,0.0076148094490981,1,-6.45001220703125,-101.03067016601562
2024-02-14,498.57000732421875,496.7900085449219,0.0053769685981455,1,2.71002197265625,-98.32064819335938
2024-02-15,502.010009765625,499.2900085449219,-0.0179879564563265,-1,-0.720001220703125,-99.0406494140625
2024-02-16,499.510009765625,501.70001220703125,-0.0030665384764819,-1,0.30999755859375,-98.73065185546875
2024-02-20,496.760009765625,497.7200012207031,-0.0019648710275996,-1,1.790008544921875,-96.94064331054688
2024-02-21,497.2099914550781,495.4200134277344,-0.0028303487001358,-1,1.339996337890625,-95.60064697265625
2024-02-22,507.5,504.010009765625,0.0467407898602848,1,6.800018310546875,-88.80062866210938
2024-02-23,507.8500061035156,509.2699890136719,-0.0116335745131629,-1,-1.769989013671875,-90.57061767578125
2024-02-26,505.989990234375,508.29998779296875,0.0183783013935378,1,0.449981689453125,-90.12063598632812
2024-02-27,506.92999267578125,506.70001220703125,-0.0414815694646043,-1,-0.71002197265625,-90.83065795898438
2024-02-28,506.260009765625,505.3299865722656,0.013291527569952,1,-1.600006103515625,-92.4306640625
2024-02-29,508.0799865722656,508.07000732421875,-0.003981636364121,-1,-1.80999755859375,-94.24066162109375
2024-03-01,512.8499755859375,508.9800109863281,-0.0068241947884136,-1,-0.9000244140625,-95.14068603515625
2024-03-04,512.2999877929688,512.030029296875,-0.0016332225371916,-1,0.8199462890625,-94.32073974609375
2024-03-05,507.17999267578125,510.239990234375,0.0131136417424032,1,-2.05999755859375,-96.3807373046875
2024-03-06,509.75,510.54998779296875,-0.0084880637649616,-1,-3.3699951171875,-99.750732421875
2024-03-07,514.8099975585938,513.1400146484375,0.0031257017543821,1,3.3900146484375,-96.3607177734375
2024-03-08,511.7200012207031,515.4600219726562,-0.0093084827421482,-1,-0.6500244140625,-97.0107421875
2024-03-11,511.2799987792969,510.4800109863281,-0.011182319761523,-1,1.239990234375,-95.770751953125
2024-03-12,516.780029296875,513.4500122070312,0.0096867599622731,1,2.170013427734375,-93.60073852539062
2024-03-13,515.969970703125,517.1099853515625,0.0113450001009967,1,0.3299560546875,-93.27078247070312
2024-03-14,514.9500122070312,516.969970703125,0.0114854683217838,1,1.0,-92.27078247070312
2024-03-15,509.8299865722656,510.2099914550781,-0.0077643475034337,-1,4.740020751953125,-87.53076171875
2024-03-18,512.8599853515625,514.0,0.0070032023304209,1,4.170013427734375,-83.36074829101562
2024-03-19,515.7100219726562,512.1500244140625,0.0002363702204725,1,-0.7099609375,-84.07070922851562
2024-03-20,520.47998046875,515.77001953125,0.0104829808883186,1,0.05999755859375,-84.01071166992188
2024-03-21,522.2000122070312,523.3900146484375,0.0048747281142477,1,2.9100341796875,-81.10067749023438
2024-03-22,521.2100219726562,522.1099853515625,-0.0055450965840716,-1,0.09002685546875,-81.01065063476562
2024-03-25,519.77001953125,519.7999877929688,-0.0047127266979357,-1,1.4100341796875,-79.60061645507812
2024-03-26,518.8099975585938,521.22998046875,0.0025764059772144,1,1.4599609375,-78.14065551757812
2024-03-27,523.1699829101562,521.7100219726562,0.0140763462319577,1,2.9000244140625,-75.24063110351562
2024-03-28,523.0700073242188,523.2100219726562,-0.0028483704398388,-1,-0.0400390625,-75.28067016601562
2024-04-01,522.1599731445312,523.8300170898438,-0.0052937699243128,-1,-0.760009765625,-76.04067993164062
2024-04-02,518.8400268554688,518.239990234375,-0.0118142836556238,-1,3.91998291015625,-72.12069702148438
2024-04-03,519.4099731445312,517.719970703125,0.0010103115432208,1,-1.12005615234375,-73.24075317382812
2024-04-04,513.0700073242188,523.52001953125,-0.0254579329850793,-1,-4.11004638671875,-77.35079956054688
2024-04-05,518.4299926757812,514.4600219726562,-0.002621470812105,-1,-1.3900146484375,-78.74081420898438
2024-04-08,518.719970703125,519.1500244140625,-0.0122055409444534,-1,-0.72003173828125,-79.46084594726562
2024-04-09,519.3200073242188,520.5,0.0079912086431556,1,1.780029296875,-77.68081665039062
2024-04-10,514.1199951171875,513.47998046875,-0.0034001098023371,-1,5.84002685546875,-71.84078979492188
2024-04-11,518.0,515.6799926757812,0.0063445742189049,1,1.55999755859375,-70.28079223632812
2024-04-12,510.8500061035156,514.3699951171875,-0.0027464855888292,-1,3.6300048828125,-66.65078735351562
2024-04-15,504.45001220703125,515.1300048828125,0.0016947698768964,1,4.279998779296875,-62.37078857421875
