Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2024-02-28,506.260009765625,505.3299865722656,0.0012752702804771,1,-1.600006103515625,-21.319671630859375
2024-02-29,508.0799865722656,508.07000732421875,0.0010977217607536,1,1.80999755859375,-19.509674072265625
2024-03-01,512.8499755859375,508.9800109863281,0.0014029342791677,1,0.9000244140625,-18.609649658203125
2024-03-04,512.2999877929688,512.030029296875,0.0022390250339768,1,-0.8199462890625,-19.429595947265625
2024-03-05,507.17999267578125,510.239990234375,-0.0003219381241526,-1,2.05999755859375,-17.369598388671875
2024-03-06,509.75,510.54998779296875,0.001057927674297,1,3.3699951171875,-13.999603271484375
2024-03-07,514.8099975585938,513.1400146484375,-0.0001246489301797,-1,-3.3900146484375,-17.389617919921875
2024-03-08,511.7200012207031,515.4600219726562,6.492752088593627e-05,1,0.6500244140625,-16.739593505859375
2024-03-11,511.2799987792969,510.4800109863281,0.0008957379760576,1,-1.239990234375,-17.979583740234375
2024-03-12,516.780029296875,513.4500122070312,-0.000290344246392,-1,-2.170013427734375,-20.14959716796875
2024-03-13,515.969970703125,517.1099853515625,0.0006566425716354,1,0.3299560546875,-19.81964111328125
2024-03-14,514.9500122070312,516.969970703125,0.0009396767331901,1,1.0,-18.81964111328125
2024-03-15,509.8299865722656,510.2099914550781,0.0022041425512263,1,-4.740020751953125,-23.559661865234375
2024-03-18,512.8599853515625,514.0,0.0010706481692355,1,4.170013427734375,-19.3896484375
2024-03-19,515.7100219726562,512.1500244140625,0.000815872339046,1,-0.7099609375,-20.099609375
2024-03-20,520.47998046875,515.77001953125,3.849121202013992e-05,1,0.05999755859375,-20.03961181640625
2024-03-21,522.2000122070312,523.3900146484375,0.0006844877766322,1,2.9100341796875,-17.12957763671875
2024-03-22,521.2100219726562,522.1099853515625,-0.0007608372789985,-1,0.09002685546875,-17.03955078125
2024-03-25,519.77001953125,519.7999877929688,0.0004650066613256,1,-1.4100341796875,-18.4495849609375
2024-03-26,518.8099975585938,521.22998046875,0.0007006422808106,1,1.4599609375,-16.9896240234375
2024-03-27,523.1699829101562,521.7100219726562,0.0007595683002776,1,2.9000244140625,-14.089599609375
2024-03-28,523.0700073242188,523.2100219726562,0.0011997945912844,1,0.0400390625,-14.049560546875
2024-04-01,522.1599731445312,523.8300170898438,-0.0006887671488352,-1,-0.760009765625,-14.8095703125
2024-04-02,518.8400268554688,518.239990234375,-0.0012544477160964,-1,3.91998291015625,-10.88958740234375
2024-04-03,519.4099731445312,517.719970703125,-0.0007387887726581,-1,1.12005615234375,-9.76953125
2024-04-04,513.0700073242188,523.52001953125,0.0009417060109311,1,4.11004638671875,-5.65948486328125
2024-04-05,518.4299926757812,514.4600219726562,-0.0016246527415341,-1,-1.3900146484375,-7.04949951171875
2024-04-08,518.719970703125,519.1500244140625,0.0007483251166003,1,0.72003173828125,-6.3294677734375
2024-04-09,519.3200073242188,520.5,0.0004372810407721,1,1.780029296875,-4.5494384765625
2024-04-10,514.1199951171875,513.47998046875,-0.0013416868001816,-1,5.84002685546875,1.29058837890625
2024-04-11,518.0,515.6799926757812,-0.0003805758007877,-1,-1.55999755859375,-0.2694091796875
2024-04-12,510.8500061035156,514.3699951171875,0.0009930039470358,1,-3.6300048828125,-3.8994140625
2024-04-15,504.45001220703125,515.1300048828125,0.0017551046849123,1,4.279998779296875,0.380584716796875
2024-04-16,503.5299987792969,504.94000244140625,-0.0004943671140096,-1,-0.489990234375,-0.109405517578125
2024-04-17,500.54998779296875,506.04998779296875,0.0009103604801625,1,2.519989013671875,2.41058349609375
2024-04-18,499.5199890136719,501.9800109863281,-0.0009413751303869,-1,-1.430023193359375,0.980560302734375
2024-04-19,495.1600036621094,499.44000244140625,0.0018189674710068,1,-0.079986572265625,0.90057373046875
2024-04-22,499.7200012207031,497.8299865722656,0.0005110875177285,1,2.66998291015625,3.570556640625
2024-04-23,505.6499938964844,501.7799987792969,-0.0013295698448134,-1,-2.05999755859375,1.51055908203125
2024-04-24,505.4100036621094,506.55999755859375,0.0020274381680872,1,0.910003662109375,2.420562744140625
2024-04-25,503.489990234375,499.17999267578125,-0.0014459259879511,-1,6.230010986328125,8.65057373046875
2024-04-26,508.260009765625,506.3500061035156,2.0834070898738717e-05,1,2.860015869140625,11.510589599609375
2024-04-29,510.05999755859375,510.0899963378906,0.0008812029248813,1,1.829986572265625,13.340576171875
2024-04-30,501.9800109863281,508.55999755859375,0.0006566253333241,1,-1.5,11.840576171875
2024-05-01,500.3500061035156,501.3800048828125,-0.0009575583492442,-1,0.600006103515625,12.440582275390625
2024-05-02,505.0299987792969,504.1499938964844,-0.0010383845864441,-1,-3.79998779296875,8.640594482421875
2024-05-03,511.2900085449219,511.1600036621094,2.870685586603796e-06,1,6.1300048828125,14.770599365234375
2024-05-06,516.5700073242188,513.75,0.0007621989930569,1,2.459991455078125,17.2305908203125
2024-05-07,517.1400146484375,517.5599975585938,-0.000121592980269,-1,-0.989990234375,16.2406005859375
2024-05-08,517.1900024414062,515.260009765625,0.0012401699763327,1,-1.8800048828125,14.360595703125
2024-05-09,520.1699829101562,517.3800048828125,-3.875065465776988e-05,-1,-0.19000244140625,14.17059326171875
2024-05-10,520.8400268554688,521.8099975585938,0.0004121484012225,1,1.6400146484375,15.81060791015625
2024-05-13,520.9099731445312,522.5599975585938,-0.0003355759575024,-1,-1.719970703125,14.09063720703125
2024-05-14,523.2999877929688,521.1099853515625,8.046015258145368e-05,1,0.20001220703125,14.2906494140625
2024-05-15,529.780029296875,525.8300170898438,-5.330690770499204e-05,-1,-2.530029296875,11.7606201171875
2024-05-16,528.6900024414062,529.8800048828125,-0.000161252456527,-1,-0.0999755859375,11.66064453125
2024-05-17,529.4500122070312,528.8099975585938,0.0006910636213866,1,0.1199951171875,11.7806396484375
2024-05-20,530.0599975585938,529.5700073242188,0.0003015514334377,1,0.1199951171875,11.900634765625
2024-05-21,531.3599853515625,529.280029296875,0.000572936352179,1,-0.77996826171875,11.12066650390625
2024-05-22,529.8300170898438,530.6500244140625,0.0006595549669659,1,-0.7099609375,10.41070556640625
2024-05-23,525.9600219726562,532.9600219726562,0.0007172099628812,1,3.1300048828125,13.54071044921875
2024-05-24,529.4400024414062,527.8499755859375,0.0013344721753837,1,1.88995361328125,15.4306640625
2024-05-28,529.8099975585938,530.27001953125,-0.0004578973686189,-1,-0.83001708984375,14.60064697265625
2024-05-29,526.0999755859375,525.6799926757812,5.569092698040612e-05,1,-4.1300048828125,10.47064208984375
2024-05-30,522.6099853515625,524.52001953125,0.0012552740189234,1,-1.5799560546875,8.89068603515625
2024-05-31,527.3699951171875,523.5900268554688,-0.0005541665180028,-1,-0.98004150390625,7.91064453125
2024-06-03,527.7999877929688,529.02001953125,-0.0012634477184538,-1,-1.6500244140625,6.2606201171875
2024-06-04,528.3900146484375,526.4600219726562,-0.0012043363867772,-1,1.3399658203125,7.6005859375
2024-06-05,534.6699829101562,530.77001953125,0.0006825195336099,1,2.3800048828125,9.9805908203125
2024-06-06,534.6599731445312,534.97998046875,-0.0006173823078747,-1,-0.30999755859375,9.67059326171875
2024-06-07,534.010009765625,533.6599731445312,0.00122402760294,1,-1.0,8.67059326171875
2024-06-10,535.6599731445312,533.1799926757812,-0.0005673784643778,-1,0.83001708984375,9.5006103515625
2024-06-11,536.9500122070312,534.0700073242188,-0.0001493007044383,-1,1.5899658203125,11.090576171875
2024-06-12,541.3599853515625,541.6300048828125,0.0017870723098118,1,4.67999267578125,15.77056884765625
2024-06-13,542.4500122070312,543.1500244140625,0.0004584779833366,1,1.7900390625,17.56060791015625
2024-06-14,542.780029296875,540.8800048828125,-0.0003299832767424,-1,1.57000732421875,19.130615234375
2024-06-17,547.0999755859375,542.0800170898438,0.0021966336633622,1,-0.70001220703125,18.43060302734375
2024-06-18,548.489990234375,547.1599731445312,0.0013080011639162,1,0.05999755859375,18.4906005859375
2024-06-20,547.0,549.4400024414062,-0.0003146765834754,-1,-0.95001220703125,17.54058837890625
2024-06-21,544.510009765625,544.4000244140625,0.0003769110959327,1,-2.5999755859375,14.94061279296875
2024-06-24,542.739990234375,544.3300170898438,0.0001576182775028,1,-0.17999267578125,14.7606201171875
2024-06-25,544.8300170898438,543.989990234375,0.0001137177504507,1,1.25,16.0106201171875
2024-06-26,545.510009765625,543.6900024414062,0.0001008555997734,1,-1.1400146484375,14.87060546875
2024-06-27,546.3699951171875,545.3699951171875,2.157519877704612e-05,1,-0.1400146484375,14.7305908203125
2024-06-28,544.219970703125,547.1599731445312,0.0014816329140188,1,0.78997802734375,15.52056884765625
2024-07-01,545.3400268554688,545.6300048828125,0.000286791685355,1,1.4100341796875,16.93060302734375
2024-07-02,549.010009765625,543.7000122070312,0.0012731707461088,1,-1.6400146484375,15.29058837890625
2024-07-03,551.4600219726562,548.6900024414062,0.0012897059289362,1,-0.32000732421875,14.9705810546875
2024-07-05,554.6400146484375,551.77001953125,-0.0008840699031047,-1,-0.30999755859375,14.66058349609375
2024-07-08,555.280029296875,555.4400024414062,0.000904688741559,1,0.79998779296875,15.4605712890625
2024-07-09,555.8200073242188,556.260009765625,-0.0006010685421109,-1,-0.97998046875,14.4805908203125
2024-07-10,561.3200073242188,557.0700073242188,-3.940716501663045e-05,-1,-1.25,13.2305908203125
2024-07-11,556.47998046875,561.4400024414062,0.0010105469010996,1,0.1199951171875,13.3505859375
2024-07-12,559.989990234375,557.6300048828125,0.0004352821614594,1,1.1500244140625,14.5006103515625
2024-07-15,561.530029296875,562.030029296875,0.0012312684725028,1,2.0400390625,16.5406494140625
2024-07-16,564.8599853515625,562.8699951171875,0.0033755194670406,1,1.3399658203125,17.880615234375
2024-07-17,556.9400024414062,558.7999877929688,-0.0010280952531626,-1,6.05999755859375,23.94061279296875
2024-07-18,552.6599731445312,558.510009765625,0.0010281925850761,1,1.57000732421875,25.5106201171875
2024-07-19,548.989990234375,552.4199829101562,4.365923555873586e-05,1,-0.239990234375,25.2706298828125
2024-07-22,554.6500244140625,553.0,0.001187013868416,1,4.010009765625,29.2806396484375
2024-07-23,553.780029296875,554.5399780273438,0.0016372213255047,1,-0.11004638671875,29.17059326171875
2024-07-24,541.22998046875,548.8599853515625,-0.0012817123916168,-1,4.9200439453125,34.09063720703125
2024-07-25,538.4099731445312,541.3499755859375,0.0018793799247116,1,0.1199951171875,34.21063232421875
2024-07-26,544.4400024414062,542.280029296875,0.0005634914347859,1,3.87005615234375,38.0806884765625
2024-07-29,544.760009765625,546.02001953125,-0.0001165404344825,-1,-1.58001708984375,36.50067138671875
2024-07-30,542.0,546.260009765625,-0.0003059201262315,-1,-1.5,35.00067138671875
2024-07-31,550.8099975585938,548.97998046875,0.0006006784721067,1,6.97998046875,41.98065185546875
2024-08-01,543.010009765625,552.5700073242188,-0.0009223611351829,-1,-1.760009765625,40.22064208984375
2024-08-02,532.9000244140625,535.75,-0.0003708463742727,-1,7.260009765625,47.48065185546875
2024-08-05,517.3800048828125,511.6400146484375,-0.0143577652066771,-1,21.260009765625,68.74066162109375
2024-08-06,522.1500244140625,519.219970703125,0.0102071773498673,1,1.8399658203125,70.58062744140625
2024-08-07,518.6599731445312,528.469970703125,0.0044985413582285,1,6.3199462890625,76.90057373046875
2024-08-08,530.6500244140625,523.9099731445312,0.0020034772892627,1,5.25,82.15057373046875
2024-08-09,532.989990234375,529.8099975585938,-0.0012464643264961,-1,0.84002685546875,82.9906005859375
2024-08-12,533.27001953125,534.2100219726562,-0.0019008073058473,-1,-1.22003173828125,81.77056884765625
2024-08-13,542.0399780273438,536.530029296875,0.0006364657454228,1,3.260009765625,85.03057861328125
2024-08-14,543.75,542.8499755859375,0.0008812546937204,1,0.80999755859375,85.840576171875
2024-08-15,553.0700073242188,549.5,-0.0009012665545063,-1,-5.75,80.090576171875
2024-08-16,554.3099975585938,551.4199829101562,-2.634091521026101e-05,-1,1.6500244140625,81.7406005859375
2024-08-19,559.6099853515625,554.72998046875,-0.0014064417110002,-1,-0.41998291015625,81.32061767578125
2024-08-20,558.7000122070312,559.1500244140625,-0.0008242306579179,-1,0.4599609375,81.78057861328125
2024-08-21,560.6199951171875,559.77001953125,-0.0007582216999119,-1,-1.07000732421875,80.7105712890625
2024-08-22,556.219970703125,562.5599975585938,0.0008222265501302,1,1.94000244140625,82.65057373046875
2024-08-23,562.1300048828125,559.530029296875,-0.0011731169579815,-1,-3.31005859375,79.34051513671875
2024-08-26,560.7899780273438,563.1799926757812,-2.2181690646784574e-05,-1,-1.04998779296875,78.29052734375
2024-08-27,561.5599975585938,559.489990234375,-0.0004927700062109,-1,1.29998779296875,79.59051513671875
2024-08-28,558.2999877929688,561.2100219726562,0.0013187062980385,1,-0.3499755859375,79.24053955078125
2024-08-29,558.3499755859375,560.3099975585938,0.0038810357071928,1,2.010009765625,81.25054931640625
2024-08-30,563.6799926757812,560.77001953125,0.0002887992367617,1,2.4200439453125,83.67059326171875
2024-09-03,552.0800170898438,560.469970703125,-0.0042922153092513,-1,3.21002197265625,86.880615234375
2024-09-04,550.9500122070312,550.2000122070312,0.00130335967883,1,-1.8800048828125,85.0006103515625
2024-09-05,549.6099853515625,550.8900146484375,0.0011149685630386,1,-0.05999755859375,84.94061279296875
2024-09-06,540.3599853515625,549.9400024414062,-0.0003512791198099,-1,-0.33001708984375,84.610595703125
2024-09-09,546.4099731445312,544.6500244140625,0.0002107291418462,1,4.2900390625,88.900634765625
2024-09-10,548.7899780273438,548.3599853515625,-0.0046358823930279,-1,-1.95001220703125,86.95062255859375
2024-09-11,554.4199829101562,548.7000122070312,-0.0022979255425409,-1,0.0899658203125,87.04058837890625
2024-09-12,559.0900268554688,555.010009765625,-0.0011420885505852,-1,-0.59002685546875,86.4505615234375
2024-09-13,562.010009765625,559.7100219726562,-0.0004609081695086,-1,-0.6199951171875,85.83056640625
2024-09-16,562.8400268554688,561.739990234375,0.000481059226428,1,-0.27001953125,85.560546875
2024-09-17,563.0700073242188,565.0999755859375,0.0032955116544682,1,2.25994873046875,87.82049560546875
2024-09-18,561.4000244140625,563.739990234375,-2.3374914232303465e-05,-1,-0.66998291015625,87.1505126953125
2024-09-19,570.97998046875,571.010009765625,0.0022244086826898,1,9.6099853515625,96.760498046875
2024-09-20,568.25,567.8400268554688,-0.0012543786384682,-1,3.13995361328125,99.90045166015625
2024-09-23,569.6699829101562,569.3400268554688,-0.0006800738224206,-1,-1.09002685546875,98.8104248046875
2024-09-24,571.2999877929688,570.47998046875,0.0020804318986729,1,0.80999755859375,99.62042236328125
2024-09-25,570.0399780273438,571.1400146484375,0.0010796617051447,1,-0.15997314453125,99.46044921875
2024-09-26,572.2999877929688,574.3800048828125,-0.0011177071904572,-1,-4.34002685546875,95.12042236328125
2024-09-27,571.469970703125,573.3900146484375,-0.0003733780909089,-1,-1.09002685546875,94.0303955078125
2024-09-30,573.760009765625,570.4199829101562,-0.0001528430388687,-1,1.04998779296875,95.08038330078125
2024-10-01,568.6199951171875,573.4000244140625,0.0008425261802213,1,-0.3599853515625,94.72039794921875
2024-10-02,568.8599853515625,567.7100219726562,0.001364592501531,1,-0.90997314453125,93.8104248046875
2024-10-03,567.8200073242188,567.3599853515625,0.0020757883157454,1,-1.5,92.3104248046875
2024-10-04,572.97998046875,572.3499755859375,0.0026256017267116,1,4.52996826171875,96.84039306640625
2024-10-07,567.7999877929688,571.2999877929688,0.000439636888381,1,-1.67999267578125,95.160400390625
2024-10-08,573.1699829101562,570.4199829101562,-0.0002924863836442,-1,-2.6199951171875,92.5404052734375
2024-10-09,577.1400146484375,573.1599731445312,0.0019290350085598,1,-0.010009765625,92.5303955078125
2024-10-10,576.1300048828125,575.77001953125,0.0010986612918415,1,-1.3699951171875,91.160400390625
2024-10-11,579.5800170898438,576.0499877929688,0.003195174031401,1,-0.08001708984375,91.08038330078125
2024-10-14,584.3200073242188,581.219970703125,0.0014972811524774,1,1.63995361328125,92.7203369140625
2024-10-15,579.780029296875,584.5900268554688,-0.0014848810192468,-1,-0.27001953125,92.4503173828125
2024-10-16,582.2999877929688,579.780029296875,0.0014860594490693,1,0.0,92.4503173828125
2024-10-17,582.3499755859375,585.9099731445312,0.0015417619491893,1,3.6099853515625,96.060302734375
2024-10-18,584.5900268554688,584.0700073242188,-0.0003652367207308,-1,-1.72003173828125,94.34027099609375
2024-10-21,583.6300048828125,583.8499755859375,0.0020809369943698,1,-0.74005126953125,93.6002197265625
2024-10-22,583.3200073242188,581.0499877929688,0.0010813060318381,1,-2.58001708984375,91.02020263671875
2024-10-23,577.989990234375,581.260009765625,0.0015884947957372,1,-2.05999755859375,88.960205078125
2024-10-24,579.239990234375,579.97998046875,0.0027946910285404,1,1.989990234375,90.9501953125
2024-10-25,579.0399780273438,581.510009765625,0.0004171162272665,1,2.27001953125,93.22021484375
2024-10-28,580.8300170898438,582.5800170898438,-0.0003652438457008,-1,-3.5400390625,89.68017578125
2024-10-29,581.77001953125,579.8499755859375,-0.0001595940574069,-1,0.98004150390625,90.66021728515625
2024-10-30,580.010009765625,581.2899780273438,-0.0014016661115406,-1,0.48004150390625,91.1402587890625
2024-10-31,568.6400146484375,575.5599975585938,0.0005776299265933,1,-4.45001220703125,86.69024658203125
2024-11-01,571.0399780273438,571.3200073242188,0.002549887269053,1,2.67999267578125,89.3702392578125
2024-11-04,569.8099975585938,571.1799926757812,0.0018421093512605,1,0.1400146484375,89.51025390625
2024-11-05,576.7000122070312,570.739990234375,0.0001768328611779,1,0.92999267578125,90.44024658203125
2024-11-06,591.0399780273438,589.2000122070312,0.0041494864215521,1,12.5,102.94024658203125
2024-11-07,595.6099853515625,593.0800170898438,-0.0061105848044641,-1,-2.0400390625,100.90020751953125
2024-11-08,598.1900024414062,596.1699829101562,-0.0035830450983425,-1,-0.55999755859375,100.3402099609375
2024-11-11,598.760009765625,599.8099975585938,0.0002651888831468,1,1.6199951171875,101.960205078125
2024-11-12,596.9000244140625,598.6799926757812,0.0020356219614369,1,-0.08001708984375,101.88018798828125
2024-11-13,597.1900024414062,597.3699951171875,0.001166064754699,1,0.469970703125,102.35015869140625
2024-11-14,593.3499755859375,597.3200073242188,0.0012070277080213,1,0.1300048828125,102.48016357421875
2024-11-15,585.75,589.719970703125,0.0043449031247799,1,-3.6300048828125,98.85015869140625
2024-11-18,588.1500244140625,586.219970703125,0.001491286318847,1,0.469970703125,99.32012939453125
2024-11-19,590.2999877929688,584.7100219726562,0.0018748005331609,1,-3.44000244140625,95.880126953125
2024-11-20,590.5,590.3800048828125,-0.0005007135489664,-1,-0.08001708984375,95.80010986328125
2024-11-21,593.6699829101562,593.4000244140625,-0.000195570342756,-1,-2.9000244140625,92.90008544921875
2024-11-22,595.510009765625,593.6599731445312,0.0020893651129726,1,-0.010009765625,92.89007568359375
2024-11-25,597.530029296875,599.52001953125,-0.0016431752164628,-1,-4.010009765625,88.88006591796875
2024-11-26,600.6500244140625,598.7999877929688,0.0006666407913774,1,1.26995849609375,90.1500244140625
2024-11-27,598.8300170898438,600.4600219726562,-0.0006636208406955,-1,0.19000244140625,90.34002685546875
2024-11-29,602.5499877929688,599.6599731445312,0.0004093505196895,1,0.8299560546875,91.16998291015625
2024-12-02,603.6300048828125,602.969970703125,-0.0021126155250708,-1,-0.41998291015625,90.75
2024-12-03,603.9099731445312,603.3900146484375,-2.6031131467751543e-06,-1,0.239990234375,90.989990234375
2024-12-04,607.6599731445312,605.6300048828125,0.0019989116327352,1,1.72003173828125,92.71002197265625
2024-12-05,606.6599731445312,607.6599731445312,-0.000728650222228,-1,-0.0,92.71002197265625
2024-12-06,607.8099975585938,607.4400024414062,0.0015368021882139,1,0.780029296875,93.49005126953125
2024-12-09,604.6799926757812,607.6900024414062,-0.0001220463740673,-1,0.1199951171875,93.61004638671875
2024-12-10,602.7999877929688,605.3699951171875,0.0023111895182799,1,0.69000244140625,94.300048828125
2024-12-11,607.4600219726562,605.780029296875,0.0016816105631171,1,2.98004150390625,97.28009033203125
2024-12-12,604.3300170898438,606.5800170898438,-0.0004150953006627,-1,0.8800048828125,98.16009521484375
2024-12-13,604.2100219726562,606.4000244140625,-0.000273118092117,-1,-2.07000732421875,96.090087890625
2024-12-16,606.7899780273438,606.0,0.001842445895609,1,1.78997802734375,97.88006591796875
2024-12-17,604.2899780273438,604.1900024414062,-0.0014899213379498,-1,2.5999755859375,100.48004150390625
2024-12-18,586.280029296875,603.97998046875,-0.0094041829878199,-1,0.30999755859375,100.7900390625
2024-12-19,586.0999755859375,591.3599853515625,0.0005665153333032,1,5.0799560546875,105.8699951171875
2024-12-20,591.1500244140625,581.77001953125,0.0003319232212628,1,-4.3299560546875,101.5400390625
2024-12-23,594.6900024414062,590.8900146484375,0.0007575274803912,1,-0.260009765625,101.280029296875
2024-12-24,601.2999877929688,596.0599975585938,0.0023088393755651,1,1.3699951171875,102.6500244140625
2024-12-26,601.3400268554688,599.5,0.0006245131354572,1,-1.79998779296875,100.85003662109375
2024-12-27,595.010009765625,597.5399780273438,0.0004885297914911,1,-3.800048828125,97.04998779296875
2024-12-30,588.219970703125,587.8900146484375,0.0032277584832583,1,-7.1199951171875,89.92999267578125
2024-12-31,586.0800170898438,589.9099731445312,0.0008492208207388,1,1.69000244140625,91.6199951171875
2025-01-02,584.6400146484375,589.3900146484375,0.0013529549646757,1,3.30999755859375,94.92999267578125
2025-01-03,591.9500122070312,587.530029296875,0.0026103482257776,1,2.8900146484375,97.82000732421875
2025-01-06,595.3599853515625,596.27001953125,0.0004207666850546,1,4.32000732421875,102.1400146484375
2025-01-07,588.6300048828125,597.4199829101562,0.0017580497757551,1,2.05999755859375,104.20001220703125
2025-01-08,589.489990234375,588.7000122070312,0.0020029503064244,1,0.07000732421875,104.27001953125
2025-01-10,580.489990234375,585.8800048828125,0.0004962984609589,1,-3.6099853515625,100.6600341796875
2025-01-13,581.3900146484375,575.77001953125,0.0023948915799766,1,-4.719970703125,95.9400634765625
2025-01-14,582.1900024414062,584.3599853515625,0.0018112484258012,1,2.969970703125,98.9100341796875
2025-01-15,592.780029296875,590.3300170898438,0.0017723514382547,1,8.1400146484375,107.050048828125
2025-01-16,591.6400146484375,594.1699829101562,0.0012681903573584,1,1.38995361328125,108.44000244140625
2025-01-17,597.5800170898438,596.9600219726562,-0.0006777968028632,-1,-5.32000732421875,103.1199951171875
2025-01-21,603.0499877929688,600.6699829101562,0.0007791364075904,1,3.0899658203125,106.2099609375
2025-01-22,606.4400024414062,605.9199829101562,-0.0014614766761303,-1,-2.8699951171875,103.3399658203125
2025-01-23,609.75,605.7999877929688,-0.0026885511683447,-1,0.6400146484375,103.97998046875
2025-01-24,607.969970703125,609.8099975585938,0.0019713913783764,1,0.05999755859375,104.03997802734375
2025-01-27,599.3699951171875,594.8099975585938,-0.0031997849564117,-1,13.15997314453125,117.199951171875
2025-01-28,604.52001953125,600.6199951171875,-0.00024548681306,-1,-1.25,115.949951171875
2025-01-29,601.8099975585938,603.719970703125,-0.0007962861459798,-1,0.800048828125,116.75
2025-01-30,605.0399780273438,603.9600219726562,0.0003201260890328,1,2.1500244140625,118.9000244140625
2025-01-31,601.8200073242188,607.5,0.0003691592234238,1,2.46002197265625,121.36004638671875
2025-02-03,597.77001953125,592.6699829101562,-0.0002422596350308,-1,9.1500244140625,130.51007080078125
2025-02-04,601.780029296875,597.8300170898438,0.0033169881161154,1,0.05999755859375,130.570068359375
2025-02-05,604.219970703125,600.6400146484375,0.0021707426896698,1,-1.1400146484375,129.4300537109375
2025-02-06,606.3200073242188,605.989990234375,0.0041683131300128,1,1.77001953125,131.2000732421875
2025-02-07,600.77001953125,606.8900146484375,4.742379295767825e-06,1,0.57000732421875,131.77008056640625
2025-02-10,604.8499755859375,604.030029296875,0.0035586865702853,1,3.260009765625,135.03009033203125
2025-02-11,605.3099975585938,602.5499877929688,0.0009998478252018,1,-2.29998779296875,132.7301025390625
2025-02-12,603.3599853515625,599.2000122070312,-0.0010323951995348,-1,6.1099853515625,138.840087890625
2025-02-13,609.72998046875,604.47998046875,0.0023291984571527,1,1.1199951171875,139.9600830078125
2025-02-14,609.7000122070312,609.9400024414062,0.0052724685805525,1,0.21002197265625,140.17010498046875
2025-02-18,611.489990234375,610.8800048828125,0.0011798743587298,1,1.17999267578125,141.35009765625
2025-02-19,612.9299926757812,610.0800170898438,0.0004376429852187,1,-1.40997314453125,139.94012451171875
2025-02-20,610.3800048828125,611.5399780273438,-0.0003836790049215,-1,1.3900146484375,141.33013916015625
2025-02-21,599.9400024414062,610.1599731445312,-0.0017729324469532,-1,0.22003173828125,141.5501708984375
2025-02-24,597.2100219726562,602.02001953125,0.0008681562559009,1,2.08001708984375,143.63018798828125
2025-02-25,594.239990234375,597.1500244140625,0.0012180029769448,1,-0.05999755859375,143.5701904296875
2025-02-26,594.5399780273438,595.9299926757812,-0.000805796301798,-1,-1.69000244140625,141.88018798828125
2025-02-27,585.0499877929688,596.8499755859375,0.0032888444499393,1,2.30999755859375,144.190185546875
2025-02-28,594.1799926757812,585.5599975585938,0.0017975459947288,1,0.510009765625,144.7001953125
2025-03-03,583.77001953125,596.1799926757812,-0.0026335748472094,-1,-2.0,142.7001953125
2025-03-04,576.8599853515625,579.7100219726562,0.0001703279720329,1,-4.05999755859375,138.64019775390625
2025-03-05,583.0599975585938,576.6900024414062,0.0023083541456791,1,-0.16998291015625,138.47021484375
2025-03-06,572.7100219726562,575.47998046875,0.0033395653841184,1,-7.58001708984375,130.89019775390625
2025-03-07,575.9199829101562,570.9000244140625,0.0045671778661694,1,-1.80999755859375,129.0802001953125
2025-03-10,560.5800170898438,567.5900268554688,0.0042788016688239,1,-8.3299560546875,120.750244140625
2025-03-11,555.9199829101562,559.4000244140625,0.0032508436953129,1,-1.17999267578125,119.57025146484375
2025-03-12,558.8699951171875,562.1699829101562,0.0048918016018917,1,6.25,125.82025146484375
2025-03-13,551.4199829101562,558.489990234375,0.004075287409232,1,-0.3800048828125,125.44024658203125
2025-03-14,562.8099975585938,556.1099853515625,-0.0006716184265263,-1,-4.69000244140625,120.750244140625
2025-03-17,567.1500244140625,562.7899780273438,0.0008216075354946,1,-0.02001953125,120.730224609375
2025-03-18,561.02001953125,564.7999877929688,0.0014951048885683,1,-2.35003662109375,118.38018798828125
2025-03-19,567.1300048828125,562.8300170898438,0.0032716966627169,1,1.80999755859375,120.190185546875
2025-03-20,565.489990234375,563.3300170898438,0.0027485799265492,1,-3.79998779296875,116.39019775390625
